-7.237410172820091248e-03 5.406556650996208191e-02 1.057016924023628235e-01
2.235479280352592468e-02 4.639184847474098206e-02 1.057016924023628235e-01
4.326912015676498413e-02 2.477196790277957916e-02 1.057016924023628235e-01
4.952525720000267029e-02 -3.264358267188072205e-03 1.057016924023628235e-01
4.004352539777755737e-02 -2.863904833793640137e-02 1.057016924023628235e-01
1.869213022291660309e-02 -4.363343119621276855e-02 1.057016924023628235e-01
-7.204666733741760254e-03 -4.420468211174011230e-02 1.057016924023628235e-01
-2.934265136718750000e-02 -3.102369047701358795e-02 1.057016924023628235e-01
-4.107248410582542419e-02 -8.989810943603515625e-03 1.057016924023628235e-01
-3.936588019132614136e-02 1.453841850161552429e-02 1.057016924023628235e-01
-2.554264478385448456e-02 3.217098861932754517e-02 1.057016924023628235e-01
-4.605294670909643173e-03 3.878259658813476562e-02 1.057016924023628235e-01
1.653016172349452972e-02 3.296937793493270874e-02 1.057016924023628235e-01
3.129248693585395813e-02 1.726629771292209625e-02 1.057016924023628235e-01
3.547537699341773987e-02 -2.872046548873186111e-03 1.057016924023628235e-01
2.840266004204750061e-02 -2.093469351530075073e-02 1.057016924023628235e-01
5.600466728210449219e-01 -2.995049953460693359e-01 1.808667182922363281e+00
5.500023961067199707e-01 -2.999364435672760010e-01 1.808667182922363281e+00
5.399496555328369141e-01 -3.000157773494720459e-01 1.808667182922363281e+00
5.298998355865478516e-01 -2.997636198997497559e-01 1.808667182922363281e+00
5.198637247085571289e-01 -2.991997301578521729e-01 1.808667182922363281e+00
5.098515152931213379e-01 -2.983430624008178711e-01 1.808667182922363281e+00
4.998726546764373779e-01 -2.972117662429809570e-01 1.808667182922363281e+00
4.899360239505767822e-01 -2.958231866359710693e-01 1.808667182922363281e+00
4.800500273704528809e-01 -2.941940426826477051e-01 1.808667182922363281e+00
4.702224135398864746e-01 -2.923401892185211182e-01 1.808667182922363281e+00
4.604604840278625488e-01 -2.902768850326538086e-01 1.808667182922363281e+00
4.507710039615631104e-01 -2.880187034606933594e-01 1.808667182922363281e+00
4.411602318286895752e-01 -2.855795621871948242e-01 1.808667182922363281e+00
4.316340684890747070e-01 -2.829727232456207275e-01 1.808667182922363281e+00
4.221979081630706787e-01 -2.802109420299530029e-01 1.808667182922363281e+00
4.128566682338714600e-01 -2.773063182830810547e-01 1.808667182922363281e+00
4.036150276660919189e-01 -2.742704153060913086e-01 1.808667182922363281e+00
3.944771289825439453e-01 -2.711142301559448242e-01 1.808667182922363281e+00
3.854468762874603271e-01 -2.678483128547668457e-01 1.808667182922363281e+00
3.765277564525604248e-01 -2.644826471805572510e-01 1.808667182922363281e+00
3.677229583263397217e-01 -2.610267996788024902e-01 1.808667182922363281e+00
3.590353131294250488e-01 -2.574898004531860352e-01 1.808667182922363281e+00
3.504674732685089111e-01 -2.538803219795227051e-01 1.808667182922363281e+00
3.420216739177703857e-01 -2.502065002918243408e-01 1.808667182922363281e+00
3.336999118328094482e-01 -2.464761584997177124e-01 1.808667182922363281e+00
3.255040645599365234e-01 -2.426967024803161621e-01 1.808667182922363281e+00
3.174355030059814453e-01 -2.388750910758972168e-01 1.808667182922363281e+00
3.094956576824188232e-01 -2.350179851055145264e-01 1.808667182922363281e+00
3.016855716705322266e-01 -2.311317026615142822e-01 1.808667182922363281e+00
2.940060794353485107e-01 -2.272221446037292480e-01 1.808667182922363281e+00
2.864579260349273682e-01 -2.232949584722518921e-01 1.808667182922363281e+00
2.790415883064270020e-01 -2.193554639816284180e-01 1.808667182922363281e+00
2.717573642730712891e-01 -2.154086679220199585e-01 1.808667182922363281e+00
2.646054923534393311e-01 -2.114593088626861572e-01 1.808667182922363281e+00
2.575859129428863525e-01 -2.075118422508239746e-01 1.808667182922363281e+00
2.506985366344451904e-01 -2.035704553127288818e-01 1.808667182922363281e+00
2.439430505037307739e-01 -1.996390670537948608e-01 1.808667182922363281e+00
2.373191118240356445e-01 -1.957214027643203735e-01 1.808667182922363281e+00
2.308261245489120483e-01 -1.918208748102188110e-01 1.808667182922363281e+00
2.244635373353958130e-01 -1.879407763481140137e-01 1.808667182922363281e+00
2.182306051254272461e-01 -1.840841174125671387e-01 1.808667182922363281e+00
2.121264189481735229e-01 -1.802536994218826294e-01 1.808667182922363281e+00
2.061501294374465942e-01 -1.764521896839141846e-01 1.808667182922363281e+00
2.003007084131240845e-01 -1.726819872856140137e-01 1.808667182922363281e+00
1.945770680904388428e-01 -1.689454019069671631e-01 1.808667182922363281e+00
1.889780163764953613e-01 -1.652444750070571899e-01 1.808667182922363281e+00
1.835023909807205200e-01 -1.615811884403228760e-01 1.808667182922363281e+00
1.781488507986068726e-01 -1.579573005437850952e-01 1.808667182922363281e+00
1.729160398244857788e-01 -1.543744206428527832e-01 1.808667182922363281e+00
1.678026318550109863e-01 -1.508341133594512939e-01 1.808667182922363281e+00
1.628070771694183350e-01 -1.473376452922821045e-01 1.808667182922363281e+00
1.579279452562332153e-01 -1.438862979412078857e-01 1.808667182922363281e+00
1.531636714935302734e-01 -1.404811441898345947e-01 1.808667182922363281e+00
1.485127210617065430e-01 -1.371231973171234131e-01 1.808667182922363281e+00
1.439734846353530884e-01 -1.338133364915847778e-01 1.808667182922363281e+00
1.395443379878997803e-01 -1.305523514747619629e-01 1.808667182922363281e+00
1.352236717939376831e-01 -1.273409426212310791e-01 1.808667182922363281e+00
1.310097426176071167e-01 -1.241796240210533142e-01 1.808667182922363281e+00
1.269009113311767578e-01 -1.210689395666122437e-01 1.808667182922363281e+00
1.228954419493675232e-01 -1.180092915892601013e-01 1.808667182922363281e+00
1.189916580915451050e-01 -1.150010079145431519e-01 1.808667182922363281e+00
1.151877939701080322e-01 -1.120443418622016907e-01 1.808667182922363281e+00
1.114821657538414001e-01 -1.091395169496536255e-01 1.808667182922363281e+00
1.078729778528213501e-01 -1.062865853309631348e-01 1.808667182922363281e+00
1.043585464358329773e-01 -1.034856662154197693e-01 1.808667182922363281e+00
1.009370684623718262e-01 -1.007366999983787537e-01 1.808667182922363281e+00
9.760683774948120117e-02 -9.803964942693710327e-02 1.808667182922363281e+00
9.436613321304321289e-02 -9.539441764354705811e-02 1.808667182922363281e+00
9.121318906545639038e-02 -9.280079603195190430e-02 1.808667182922363281e+00
8.814630657434463501e-02 -9.025862812995910645e-02 1.808667182922363281e+00
8.516372740268707275e-02 -8.776760846376419067e-02 1.808667182922363281e+00
8.226376771926879883e-02 -8.532746136188507080e-02 1.808667182922363281e+00
7.944472134113311768e-02 -8.293785899877548218e-02 1.808667182922363281e+00
7.670493423938751221e-02 -8.059844374656677246e-02 1.808667182922363281e+00
7.404269278049468994e-02 -7.830879837274551392e-02 1.808667182922363281e+00
7.145633548498153687e-02 -7.606846839189529419e-02 1.808667182922363281e+00
6.894422322511672974e-02 -7.387702167034149170e-02 1.808667182922363281e+00
6.650473177433013916e-02 -7.173395901918411255e-02 1.808667182922363281e+00
6.413627415895462036e-02 -6.963879615068435669e-02 1.808667182922363281e+00
6.183721870183944702e-02 -6.759097427129745483e-02 1.808667182922363281e+00
5.960598587989807129e-02 -6.558993458747863770e-02 1.808667182922363281e+00
5.744102969765663147e-02 -6.363511085510253906e-02 1.808667182922363281e+00
5.534080788493156433e-02 -6.172592565417289734e-02 1.808667182922363281e+00
5.330381914973258972e-02 -5.986177921295166016e-02 1.808667182922363281e+00
5.132853612303733826e-02 -5.804203078150749207e-02 1.808667182922363281e+00
4.941350966691970825e-02 -5.626607686281204224e-02 1.808667182922363281e+00
4.755725711584091187e-02 -5.453325062990188599e-02 1.808667182922363281e+00
4.575835168361663818e-02 -5.284292250871658325e-02 1.808667182922363281e+00
4.401540011167526245e-02 -5.119443684816360474e-02 1.808667182922363281e+00
4.232697933912277222e-02 -4.958710819482803345e-02 1.808667182922363281e+00
4.069173708558082581e-02 -4.802028462290763855e-02 1.808667182922363281e+00
3.910833969712257385e-02 -4.649329930543899536e-02 1.808667182922363281e+00
3.757544606924057007e-02 -4.500545188784599304e-02 1.808667182922363281e+00
3.609176725149154663e-02 -4.355607554316520691e-02 1.808667182922363281e+00
3.465600684285163879e-02 -4.214446991682052612e-02 1.808667182922363281e+00
3.326693177223205566e-02 -4.076996818184852600e-02 1.808667182922363281e+00
3.192329779267311096e-02 -3.943188115954399109e-02 1.808667182922363281e+00
3.062392398715019226e-02 -3.812954574823379517e-02 1.808667182922363281e+00
2.936757728457450867e-02 -3.686223551630973816e-02 1.808667182922363281e+00
2.815311774611473083e-02 -3.562929481267929077e-02 1.808667182922363281e+00
1.630327701568603516e-01 -1.014280319213867188e-02 6.956772804260253906e-01
1.615704894065856934e-01 -2.327324822545051575e-02 6.956772804260253906e-01
1.590051352977752686e-01 -3.546025604009628296e-02 6.956772804260253906e-01
1.554204225540161133e-01 -4.666962474584579468e-02 6.956772804260253906e-01
1.509027183055877686e-01 -5.687635019421577454e-02 6.956772804260253906e-01
1.455401033163070679e-01 -6.606428325176239014e-02 6.956772804260253906e-01
1.394217461347579956e-01 -7.422570884227752686e-02 6.956772804260253906e-01
1.326371133327484131e-01 -8.136092126369476318e-02 6.956772804260253906e-01
1.252753138542175293e-01 -8.747777342796325684e-02 6.956772804260253906e-01
1.174244582653045654e-01 -9.259112179279327393e-02 6.956772804260253906e-01
1.091711148619651794e-01 -9.672234952449798584e-02 6.956772804260253906e-01
1.005996614694595337e-01 -9.989880770444869995e-02 6.956772804260253906e-01
9.179189801216125488e-02 -1.021532714366912842e-01 6.956772804260253906e-01
8.282654732465744019e-02 -1.035233587026596069e-01 6.956772804260253906e-01
7.377886027097702026e-02 -1.040510013699531555e-01 6.956772804260253906e-01
6.472024321556091309e-02 -1.037818416953086853e-01 6.956772804260253906e-01
5.571802705526351929e-02 -1.027647405862808228e-01 6.956772804260253906e-01
4.683514684438705444e-02 -1.010511517524719238e-01 6.956772804260253906e-01
3.812993317842483521e-02 -9.869463741779327393e-02 6.956772804260253906e-01
2.965604141354560852e-02 -9.575036913156509399e-02 6.956772804260253906e-01
2.146220020949840546e-02 -9.227456152439117432e-02 6.956772804260253906e-01
1.359225716441869736e-02 -8.832405507564544678e-02 6.956772804260253906e-01
6.085086148232221603e-03 -8.395585417747497559e-02 6.956772804260253906e-01
-1.025388948619365692e-03 -7.922665774822235107e-02 6.956772804260253906e-01
-7.710216566920280457e-03 -7.419247180223464966e-02 6.956772804260253906e-01
-1.394514180719852448e-02 -6.890834867954254150e-02 6.956772804260253906e-01
-1.971083134412765503e-02 -6.342779099941253662e-02 6.956772804260253906e-01
-2.499238960444927216e-02 -5.780274793505668640e-02 6.956772804260253906e-01
-2.977941185235977173e-02 -5.208310484886169434e-02 6.956772804260253906e-01
-3.406577929854393005e-02 -4.631648585200309753e-02 6.956772804260253906e-01
-3.784937784075737000e-02 -4.054811596870422363e-02 6.956772804260253906e-01
-4.113191366195678711e-02 -3.482056781649589539e-02 6.956772804260253906e-01
-4.391871765255928040e-02 -2.917355671525001526e-02 6.956772804260253906e-01
-4.621841758489608765e-02 -2.364391647279262543e-02 6.956772804260253906e-01
-4.804273322224617004e-02 -1.826546341180801392e-02 6.956772804260253906e-01
-4.940620064735412598e-02 -1.306885667145252228e-02 6.956772804260253906e-01
-5.032588541507720947e-02 -8.081659674644470215e-03 6.956772804260253906e-01
-5.082111060619354248e-02 -3.328282386064529419e-03 6.956772804260253906e-01
-5.091319978237152100e-02 1.170078408904373646e-03 6.956772804260253906e-01
-5.062517523765563965e-02 5.395296029746532440e-03 6.956772804260253906e-01
-4.998151212930679321e-02 9.332329034805297852e-03 6.956772804260253906e-01
-4.900786653161048889e-02 1.296917255967855453e-02 6.956772804260253906e-01
-4.773079976439476013e-02 1.629669964313507080e-02 6.956772804260253906e-01
-4.617756232619285583e-02 1.930860243737697601e-02 6.956772804260253906e-01
-4.437581449747085571e-02 2.200129069387912750e-02 6.956772804260253906e-01
-4.235344007611274719e-02 2.437371760606765747e-02 6.956772804260253906e-01
-4.013830423355102539e-02 2.642724104225635529e-02 6.956772804260253906e-01
-3.775802254676818848e-02 2.816552296280860901e-02 6.956772804260253906e-01
-3.523982316255569458e-02 2.959430962800979614e-02 6.956772804260253906e-01
-3.261038661003112793e-02 3.072126023471355438e-02 6.956772804260253906e-01
-2.989558503031730652e-02 3.155585005879402161e-02 6.956772804260253906e-01
-2.712039835751056671e-02 3.210912644863128662e-02 6.956772804260253906e-01
-2.430880255997180939e-02 3.239356726408004761e-02 6.956772804260253906e-01
-2.148365788161754608e-02 3.242287412285804749e-02 6.956772804260253906e-01
-1.866653934121131897e-02 3.221184015274047852e-02 6.956772804260253906e-01
-1.587770879268646240e-02 3.177615255117416382e-02 6.956772804260253906e-01
-1.313604228198528290e-02 3.113223612308502197e-02 6.956772804260253906e-01
-1.045891270041465759e-02 3.029706515371799469e-02 6.956772804260253906e-01
-7.862243801355361938e-03 2.928803488612174988e-02 6.956772804260253906e-01
-5.360411480069160461e-03 2.812279574573040009e-02 6.956772804260253906e-01
-2.966253552585840225e-03 2.681911177933216095e-02 6.956772804260253906e-01
-6.910546217113733292e-04 2.539471536874771118e-02 6.956772804260253906e-01
1.455422607250511646e-03 2.386719733476638794e-02 6.956772804260253906e-01
3.464973298832774162e-03 2.225385047495365143e-02 6.956772804260253906e-01
5.330850370228290558e-03 2.057160064578056335e-02 6.956772804260253906e-01
7.047769613564014435e-03 1.883688010275363922e-02 6.956772804260253906e-01
8.611856028437614441e-03 1.706554181873798370e-02 6.956772804260253906e-01
1.002057734876871109e-02 1.527278404682874680e-02 6.956772804260253906e-01
1.127271819859743118e-02 1.347304414957761765e-02 6.956772804260253906e-01
1.236826367676258087e-02 1.167998276650905609e-02 6.956772804260253906e-01
1.330836117267608643e-02 9.906406514346599579e-03 6.956772804260253906e-01
1.409523095935583115e-02 8.164222352206707001e-03 6.956772804260253906e-01
1.473209634423255920e-02 6.464402191340923309e-03 6.956772804260253906e-01
1.522308494895696640e-02 4.816978238523006439e-03 6.956772804260253906e-01
1.557317003607749939e-02 3.230972448363900185e-03 6.956772804260253906e-01
1.578805781900882721e-02 1.714455313049256802e-03 6.956772804260253906e-01
1.587411388754844666e-02 2.745019155554473400e-04 6.956772804260253906e-01
1.583828590810298920e-02 -1.082794275134801865e-03 6.956772804260253906e-01
1.568800397217273712e-02 -2.352303825318813324e-03 6.956772804260253906e-01
1.543110422790050507e-02 -3.529841545969247818e-03 6.956772804260253906e-01
1.507574412971735001e-02 -4.612161777913570404e-03 6.956772804260253906e-01
1.463033258914947510e-02 -5.596891045570373535e-03 6.956772804260253906e-01
1.410344149917364120e-02 -6.482521072030067444e-03 6.956772804260253906e-01
1.350374054163694382e-02 -7.268363144248723984e-03 6.956772804260253906e-01
1.283992547541856766e-02 -7.954500615596771240e-03 6.956772804260253906e-01
1.212065480649471283e-02 -8.541745133697986603e-03 6.956772804260253906e-01
1.135447621345520020e-02 -9.031596593558788300e-03 6.956772804260253906e-01
1.054979022592306137e-02 -9.426173754036426544e-03 6.956772804260253906e-01
9.714783169329166412e-03 -9.728173725306987762e-03 6.956772804260253906e-01
8.857385255396366119e-03 -9.940823540091514587e-03 6.956772804260253906e-01
7.985219359397888184e-03 -1.006780657917261124e-02 6.956772804260253906e-01
7.105580531060695648e-03 -1.011322811245918274e-02 6.956772804260253906e-01
6.225377321243286133e-03 -1.008155103772878647e-02 6.956772804260253906e-01
5.351114086806774139e-03 -9.977541863918304443e-03 6.956772804260253906e-01
4.488882143050432205e-03 -9.806219488382339478e-03 6.956772804260253906e-01
3.644318785518407822e-03 -9.572803974151611328e-03 6.956772804260253906e-01
2.822590991854667664e-03 -9.282657876610755920e-03 6.956772804260253906e-01
2.028430346399545670e-03 -8.941267617046833038e-03 6.956772804260253906e-01
1.266034785658121109e-03 -8.554144762456417084e-03 6.956772804260253906e-01
5.391552112996578217e-04 -8.126833476126194000e-03 6.956772804260253906e-01
-6.195082664489746094e-01 5.638391971588134766e-01 1.136630296707153320e+00
-5.894876718521118164e-01 5.619487762451171875e-01 1.136630296707153320e+00
-5.596066713333129883e-01 5.586196780204772949e-01 1.136630296707153320e+00
-5.299394726753234863e-01 5.539456605911254883e-01 1.136630296707153320e+00
-5.005552768707275391e-01 5.480186939239501953e-01 1.136630296707153320e+00
-4.715185463428497314e-01 5.409288406372070312e-01 1.136630296707153320e+00
-4.428888559341430664e-01 5.327640175819396973e-01 1.136630296707153320e+00
-4.147213101387023926e-01 5.236099958419799805e-01 1.136630296707153320e+00
-3.870663642883300781e-01 5.135501623153686523e-01 1.136630296707153320e+00
-3.599701225757598877e-01 5.026654601097106934e-01 1.136630296707153320e+00
-3.334745764732360840e-01 4.910345673561096191e-01 1.136630296707153320e+00
-3.076173067092895508e-01 4.787333011627197266e-01 1.136630296707153320e+00
-2.824322581291198730e-01 4.658350944519042969e-01 1.136630296707153320e+00
-2.579492926597595215e-01 4.524106085300445557e-01 1.136630296707153320e+00
-2.341946065425872803e-01 4.385277628898620605e-01 1.136630296707153320e+00
-2.111909240484237671e-01 4.242518544197082520e-01 1.136630296707153320e+00
-1.889575719833374023e-01 4.096453785896301270e-01 1.136630296707153320e+00
-1.675104945898056030e-01 3.947680592536926270e-01 1.136630296707153320e+00
-1.468626260757446289e-01 3.796767890453338623e-01 1.136630296707153320e+00
-1.270239651203155518e-01 3.644258975982666016e-01 1.136630296707153320e+00
-1.080016121268272400e-01 3.490667343139648438e-01 1.136630296707153320e+00
-8.979996293783187866e-02 3.336480259895324707e-01 1.136630296707153320e+00
-7.242103666067123413e-02 3.182158172130584717e-01 1.136630296707153320e+00
-5.586437135934829712e-02 3.028135001659393311e-01 1.136630296707153320e+00
-4.012724384665489197e-02 2.874817550182342529e-01 1.136630296707153320e+00
-2.520493790507316589e-02 2.722587883472442627e-01 1.136630296707153320e+00
-1.109058503061532974e-02 2.571800649166107178e-01 1.136630296707153320e+00
2.224351977929472923e-03 2.422787547111511230e-01 1.136630296707153320e+00
1.475012674927711487e-02 2.275855392217636108e-01 1.136630296707153320e+00
2.649865299463272095e-02 2.131286710500717163e-01 1.136630296707153320e+00
3.748320788145065308e-02 1.989341378211975098e-01 1.136630296707153320e+00
4.771838337182998657e-02 1.850257217884063721e-01 1.136630296707153320e+00
5.722010135650634766e-02 1.714248657226562500e-01 1.136630296707153320e+00
6.600524485111236572e-02 1.581510305404663086e-01 1.136630296707153320e+00
7.409171015024185181e-02 1.452216058969497681e-01 1.136630296707153320e+00
8.149830996990203857e-02 1.326519697904586792e-01 1.136630296707153320e+00
8.824458718299865723e-02 1.204556375741958618e-01 1.136630296707153320e+00
9.435073286294937134e-02 1.086443588137626648e-01 1.136630296707153320e+00
9.983760863542556763e-02 9.722796827554702759e-02 1.136630296707153320e+00
1.047264635562896729e-01 8.621476590633392334e-02 1.136630296707153320e+00
1.090389713644981384e-01 7.561147212982177734e-02 1.136630296707153320e+00
1.127971634268760681e-01 6.542313098907470703e-02 1.136630296707153320e+00
1.160232499241828918e-01 5.565349012613296509e-02 1.136630296707153320e+00
1.187396273016929626e-01 4.630487784743309021e-02 1.136630296707153320e+00
1.209687814116477966e-01 3.737830743193626404e-02 1.136630296707153320e+00
1.227332055568695068e-01 2.887362055480480194e-02 1.136630296707153320e+00
1.240553781390190125e-01 2.078938856720924377e-02 1.136630296707153320e+00
1.249576508998870850e-01 1.312322448939085007e-02 1.136630296707153320e+00
1.254622340202331543e-01 5.871682893484830856e-03 1.136630296707153320e+00
1.255911141633987427e-01 -9.695932385511696339e-04 1.136630296707153320e+00
1.253660321235656738e-01 -7.405885029584169388e-03 1.136630296707153320e+00
1.248084306716918945e-01 -1.344328094273805618e-02 1.136630296707153320e+00
1.239393949508666992e-01 -1.908856816589832306e-02 1.136630296707153320e+00
1.227796301245689392e-01 -2.434923499822616577e-02 1.136630296707153320e+00
1.213494390249252319e-01 -2.923337928950786591e-02 1.136630296707153320e+00
1.196686699986457825e-01 -3.374968469142913818e-02 1.136630296707153320e+00
1.177567020058631897e-01 -3.790730610489845276e-02 1.136630296707153320e+00
1.156323775649070740e-01 -4.171589761972427368e-02 1.136630296707153320e+00
1.133140698075294495e-01 -4.518546909093856812e-02 1.136630296707153320e+00
1.108195632696151733e-01 -4.832638800144195557e-02 1.136630296707153320e+00
1.081661060452461243e-01 -5.114931240677833557e-02 1.136630296707153320e+00
1.053703650832176208e-01 -5.366516113281250000e-02 1.136630296707153320e+00
1.024484485387802124e-01 -5.588503554463386536e-02 1.136630296707153320e+00
9.941577911376953125e-02 -5.782025307416915894e-02 1.136630296707153320e+00
9.628725051879882812e-02 -5.948220565915107727e-02 1.136630296707153320e+00
9.307713806629180908e-02 -6.088236346840858459e-02 1.136630296707153320e+00
8.979909867048263550e-02 -6.203227490186691284e-02 1.136630296707153320e+00
8.646617084741592407e-02 -6.294347345829010010e-02 1.136630296707153320e+00
8.309075236320495605e-02 -6.362748891115188599e-02 1.136630296707153320e+00
7.968465983867645264e-02 -6.409579515457153320e-02 1.136630296707153320e+00
7.625909894704818726e-02 -6.435979157686233521e-02 1.136630296707153320e+00
7.282464951276779175e-02 -6.443075090646743774e-02 1.136630296707153320e+00
6.939131766557693481e-02 -6.431983411312103271e-02 1.136630296707153320e+00
6.596852838993072510e-02 -6.403805315494537354e-02 1.136630296707153320e+00
6.256505846977233887e-02 -6.359621882438659668e-02 1.136630296707153320e+00
5.918917059898376465e-02 -6.300496309995651245e-02 1.136630296707153320e+00
5.584856867790222168e-02 -6.227471306920051575e-02 1.136630296707153320e+00
5.255037546157836914e-02 -6.141564995050430298e-02 1.136630296707153320e+00
4.930120706558227539e-02 -6.043772026896476746e-02 1.136630296707153320e+00
4.610716179013252258e-02 -5.935061722993850708e-02 1.136630296707153320e+00
4.297375679016113281e-02 -5.816374719142913818e-02 1.136630296707153320e+00
3.990609198808670044e-02 -5.688625574111938477e-02 1.136630296707153320e+00
3.690876066684722900e-02 -5.552699416875839233e-02 1.136630296707153320e+00
3.398589417338371277e-02 -5.409452319145202637e-02 1.136630296707153320e+00
3.114118054509162903e-02 -5.259709805250167847e-02 1.136630296707153320e+00
2.837786078453063965e-02 -5.104266107082366943e-02 1.136630296707153320e+00
2.569877728819847107e-02 -4.943885654211044312e-02 1.136630296707153320e+00
2.310636080801486969e-02 -4.779301583766937256e-02 1.136630296707153320e+00
2.060266770422458649e-02 -4.611214622855186462e-02 1.136630296707153320e+00
1.818940602242946625e-02 -4.440296068787574768e-02 1.136630296707153320e+00
1.586787216365337372e-02 -4.267180338501930237e-02 1.136630296707153320e+00
1.363909058272838593e-02 -4.092475771903991699e-02 1.136630296707153320e+00
1.150376070290803909e-02 -3.916758298873901367e-02 1.136630296707153320e+00
9.462272748351097107e-03 -3.740571066737174988e-02 1.136630296707153320e+00
7.514743600040674210e-03 -3.564428538084030151e-02 1.136630296707153320e+00
5.661014001816511154e-03 -3.388813510537147522e-02 1.136630296707153320e+00
3.900679759681224823e-03 -3.214178979396820068e-02 1.136630296707153320e+00
2.233120147138834000e-03 -3.040951117873191833e-02 1.136630296707153320e+00
6.574507569894194603e-04 -2.869521453976631165e-02 1.136630296707153320e+00
-8.273730054497718811e-04 -2.700258791446685791e-02 1.136630296707153320e+00
-4.569046497344970703e-01 3.133461475372314453e-01 3.205229640007019043e-01
-3.917756378650665283e-01 3.728845715522766113e-01 3.205229640007019043e-01
-3.169258236885070801e-01 4.160244464874267578e-01 3.205229640007019043e-01
-2.355158478021621704e-01 4.422379732131958008e-01 3.205229640007019043e-01
-1.507471948862075806e-01 4.516138732433319092e-01 3.205229640007019043e-01
-6.574946641921997070e-02 4.448179900646209717e-01 3.205229640007019043e-01
1.652404479682445526e-02 4.230363368988037109e-01 3.205229640007019043e-01
9.338782727718353271e-02 3.879036307334899902e-01 3.205229640007019043e-01
1.625014990568161011e-01 3.414200842380523682e-01 3.205229640007019043e-01
2.219302803277969360e-01 2.858610153198242188e-01 3.205229640007019043e-01
2.701880931854248047e-01 2.236818373203277588e-01 3.205229640007019043e-01
3.062628805637359619e-01 1.574223488569259644e-01 3.205229640007019043e-01
3.296231627464294434e-01 8.961451053619384766e-02 3.205229640007019043e-01
3.402087092399597168e-01 2.269452065229415894e-02 3.205229640007019043e-01
3.384046256542205811e-01 -4.107505083084106445e-02 3.205229640007019043e-01
3.250018656253814697e-01 -9.967403113842010498e-02 3.205229640007019043e-01
3.011461496353149414e-01 -1.513793468475341797e-01 3.205229640007019043e-01
2.682772576808929443e-01 -1.948082000017166138e-01 3.205229640007019043e-01
2.280619591474533081e-01 -2.289452254772186279e-01 3.205229640007019043e-01
1.823234707117080688e-01 -2.531559467315673828e-01 3.205229640007019043e-01
1.329684853553771973e-01 -2.671867609024047852e-01 3.205229640007019043e-01
8.191663771867752075e-02 -2.711510658264160156e-01 3.205229640007019043e-01
3.103366494178771973e-02 -2.655036747455596924e-01 3.205229640007019043e-01
-1.793035119771957397e-02 -2.510051429271697998e-01 3.205229640007019043e-01
-6.339494138956069946e-02 -2.286774218082427979e-01 3.205229640007019043e-01
-1.039931178092956543e-01 -1.997532844543457031e-01 3.205229640007019043e-01
-1.386071443557739258e-01 -1.656208187341690063e-01 3.205229640007019043e-01
-1.663914173841476440e-01 -1.277671307325363159e-01 3.205229640007019043e-01
-1.867866069078445435e-01 -8.772035688161849976e-02 3.205229640007019043e-01
-1.995218992233276367e-01 -4.699441418051719666e-02 3.205229640007019043e-01
-2.046072185039520264e-01 -7.037863600999116898e-03 3.205229640007019043e-01
-2.023165225982666016e-01 3.081222809851169586e-02 3.205229640007019043e-01
-1.931628137826919556e-01 6.537088006734848022e-02 3.205229640007019043e-01
-1.778662502765655518e-01 9.563621133565902710e-02 3.205229640007019043e-01
-1.573172360658645630e-01 1.208138465881347656e-01 3.205229640007019043e-01
-1.325353085994720459e-01 1.403322219848632812e-01 3.205229640007019043e-01
-1.046264693140983582e-01 1.538490056991577148e-01 3.205229640007019043e-01
-7.474018633365631104e-02 1.612495332956314087e-01 3.205229640007019043e-01
-4.402619600296020508e-02 1.626375913619995117e-01 3.205229640007019043e-01
-1.359559036791324615e-02 1.583186984062194824e-01 3.205229640007019043e-01
1.551566179841756821e-02 1.487778723239898682e-01 3.205229640007019043e-01
4.237842559814453125e-02 1.346521675586700439e-01 3.205229640007019043e-01
6.619576364755630493e-02 1.166997402906417847e-01 3.205229640007019043e-01
8.632276207208633423e-02 9.576674550771713257e-02 3.205229640007019043e-01
1.022806093096733093e-01 7.275214791297912598e-02 3.205229640007019043e-01
1.137622669339179993e-01 4.857469350099563599e-02 3.205229640007019043e-01
1.206339001655578613e-01 2.413904108107089996e-02 3.205229640007019043e-01
1.229289844632148743e-01 3.053164109587669373e-04 3.205229640007019043e-01
1.208372414112091064e-01 -2.213740721344947815e-02 3.205229640007019043e-01
1.146889775991439819e-01 -4.249466955661773682e-02 3.205229640007019043e-01
1.049354523420333862e-01 -6.018490716814994812e-02 3.205229640007019043e-01
9.212587028741836548e-02 -7.475333660840988159e-02 3.205229640007019043e-01
7.688317447900772095e-02 -8.587939292192459106e-02 3.205229640007019043e-01
5.987760797142982483e-02 -9.338077157735824585e-02 3.205229640007019043e-01
4.180102050304412842e-02 -9.721116721630096436e-02 3.205229640007019043e-01
2.334162592887878418e-02 -9.745396673679351807e-02 3.205229640007019043e-01
5.160514265298843384e-03 -9.431176632642745972e-02 3.205229640007019043e-01
-1.213001925498247147e-02 -8.809229731559753418e-02 3.205229640007019043e-01
-2.798420935869216919e-02 -7.919161766767501831e-02 3.205229640007019043e-01
-4.193816334009170532e-02 -6.807526946067810059e-02 3.205229640007019043e-01
-5.362102761864662170e-02 -5.525797605514526367e-02 3.205229640007019043e-01
-6.276216357946395874e-02 -4.128321632742881775e-02 3.205229640007019043e-01
-6.919489055871963501e-02 -2.670242078602313995e-02 3.205229640007019043e-01
